epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
36,0.7487335205078125,0.7485065460205078,0.5699613690376282,0.7091836929321289,0.651785671710968,0.5060126781463623
37,0.7568389177322388,0.7565710544586182,0.5468456745147705,0.6989796161651611,0.6116070747375488,0.5056942701339722
38,0.7639310956001282,0.7630674242973328,0.5348126888275146,0.7193877696990967,0.7232142090797424,0.49713873863220215
39,0.758865237236023,0.7584004998207092,0.5638417601585388,0.7551020383834839,0.7857142090797424,0.4860851466655731
40,0.758865237236023,0.7593339085578918,0.5494076609611511,0.75,0.7499999403953552,0.4853712320327759
41,0.7689969539642334,0.7696012258529663,0.5421977043151855,0.7653061151504517,0.7321428060531616,0.48349976539611816
42,0.758865237236023,0.7589605450630188,0.55023592710495,0.7755101919174194,0.772321343421936,0.478384405374527
43,0.7740628123283386,0.773708164691925,0.5280081629753113,0.7806122303009033,0.776785671710968,0.4727429449558258
44,0.7548125386238098,0.7551149725914001,0.5903341174125671,0.7806122303009033,0.745535671710968,0.46921566128730774
45,0.7649442553520203,0.7646355032920837,0.5394285321235657,0.7806122303009033,0.808035671710968,0.4652898609638214
46,0.7760891318321228,0.7762843370437622,0.5230722427368164,0.7755101919174194,0.803571343421936,0.46298497915267944
47,0.7730496525764465,0.7730733752250671,0.5014338493347168,0.7755101919174194,0.803571343421936,0.4633430242538452
48,0.7639310956001282,0.7640008330345154,0.5282706022262573,0.7551020383834839,0.7857142090797424,0.461279958486557
49,0.7862208485603333,0.7863649725914001,0.5221990346908569,0.7602040767669678,0.7901784777641296,0.45777052640914917
50,0.7527862191200256,0.7527254819869995,0.5544881820678711,0.7448979616165161,0.714285671710968,0.4566842317581177
51,0.7740628123283386,0.7748281955718994,0.5104201436042786,0.7704081535339355,0.7991070747375488,0.4508603513240814
52,0.7892603874206543,0.7888290882110596,0.49271562695503235,0.7653061151504517,0.7946428060531616,0.4503881633281708
53,0.8004052639007568,0.8001044988632202,0.46676018834114075,0.7653061151504517,0.7946428060531616,0.4460051655769348
54,0.7730496525764465,0.773446798324585,0.5145588517189026,0.7551020383834839,0.7857142090797424,0.4431176781654358
55,0.7649442553520203,0.7650089263916016,0.5555250644683838,0.7755101919174194,0.741071343421936,0.43966877460479736
56,0.7912867069244385,0.7915919423103333,0.5120910406112671,0.7448979616165161,0.745535671710968,0.44469308853149414
57,0.8014184236526489,0.8020459413528442,0.4750603437423706,0.7448979616165161,0.714285671710968,0.4415188729763031
58,0.802431583404541,0.8026806712150574,0.4651099741458893,0.7397959232330322,0.709821343421936,0.4393841624259949
59,0.7740628123283386,0.7738947868347168,0.48372209072113037,0.7346938848495483,0.7678570747375488,0.440540075302124
60,0.7791286706924438,0.7796818614006042,0.5214038491249084,0.7346938848495483,0.7366070747375488,0.43920430541038513
61,0.7983789443969727,0.7988350987434387,0.48113662004470825,0.7295918464660645,0.7633928060531616,0.44280165433883667
62,0.783181369304657,0.7837141156196594,0.49938955903053284,0.75,0.7499999403953552,0.437322199344635
63,0.7963525652885437,0.7968189716339111,0.45172521471977234,0.7653061151504517,0.7633928060531616,0.43235066533088684
64,0.8186423778533936,0.8186230063438416,0.43486663699150085,0.7704081535339355,0.7678570747375488,0.43087464570999146
65,0.7791286706924438,0.7787484526634216,0.48199546337127686,0.7551020383834839,0.7544642090797424,0.4334185719490051
66,0.7872340679168701,0.7879330515861511,0.47540631890296936,0.7704081535339355,0.7991070747375488,0.42414385080337524
67,0.7993921041488647,0.7998431324958801,0.45738649368286133,0.7653061151504517,0.7321428060531616,0.42655351758003235
68,0.7912867069244385,0.7915919423103333,0.47920477390289307,0.7551020383834839,0.7544642090797424,0.4281439185142517
69,0.7943548560142517,0.7943547964096069,0.46581462025642395,0.75,0.7187499403953552,0.4270161986351013
70,0.7963525652885437,0.7964456081390381,0.4490319788455963,0.7397959232330322,0.772321343421936,0.4272981286048889
71,0.8216818571090698,0.8216472268104553,0.4180257022380829,0.7397959232330322,0.772321343421936,0.42526715993881226
72,0.8166159987449646,0.8167935609817505,0.427535742521286,0.7397959232330322,0.709821343421936,0.4258505403995514
73,0.8216818571090698,0.8216472268104553,0.42006102204322815,0.7397959232330322,0.709821343421936,0.4252374470233917
74,0.826747715473175,0.8266875147819519,0.436381071805954,0.7448979616165161,0.776785671710968,0.45163747668266296
75,0.8064842820167542,0.8063395619392395,0.45470187067985535,0.75,0.7187499403953552,0.43645286560058594
76,0.826747715473175,0.8261275291442871,0.4037105441093445,0.75,0.7812499403953552,0.4213934540748596
77,0.8114919066429138,0.811491847038269,0.4160279929637909,0.75,0.7187499403953552,0.4151539206504822
78,0.8318135738372803,0.8322879076004028,0.3907756507396698,0.7551020383834839,0.7857142090797424,0.4098488688468933
79,0.802431583404541,0.8024939894676208,0.4467090368270874,0.7653061151504517,0.7008928060531616,0.42106831073760986
80,0.8125633001327515,0.8127613067626953,0.4527170658111572,0.75,0.6874999403953552,0.4342324435710907
81,0.8277608752250671,0.8278822898864746,0.4064691960811615,0.7551020383834839,0.7857142090797424,0.4296455681324005
82,0.8135765194892883,0.8137694001197815,0.4263555407524109,0.7653061151504517,0.7321428060531616,0.42557859420776367
83,0.8014184236526489,0.8014858961105347,0.4489932060241699,0.7704081535339355,0.7366070747375488,0.41600772738456726
84,0.8277608752250671,0.8278822898864746,0.4313305914402008,0.7704081535339355,0.7991070747375488,0.4091064929962158
85,0.8277608752250671,0.827322244644165,0.42026665806770325,0.7653061151504517,0.7946428060531616,0.4084477424621582
86,0.8145896792411804,0.8144040107727051,0.4182378649711609,0.7704081535339355,0.7366070747375488,0.41740116477012634
87,0.8419452905654907,0.8410617709159851,0.3627069890499115,0.7704081535339355,0.7991070747375488,0.4146580696105957
88,0.8247213959693909,0.8246713876724243,0.40069204568862915,0.7704081535339355,0.7991070747375488,0.4094158113002777
89,0.8287740349769592,0.8294503688812256,0.40173766016960144,0.7704081535339355,0.7366070747375488,0.41322487592697144
90,0.8358662724494934,0.835946798324585,0.3890044689178467,0.7551020383834839,0.7544642090797424,0.42975085973739624
91,0.8135765194892883,0.8145160675048828,0.4327165186405182,0.7551020383834839,0.7857142090797424,0.4331343173980713
92,0.8297872543334961,0.8297117352485657,0.39092403650283813,0.7755101919174194,0.803571343421936,0.42080259323120117
93,0.8074974417686462,0.8079076409339905,0.4493401050567627,0.7806122303009033,0.808035671710968,0.4221947193145752
94,0.819556474685669,0.8195564150810242,0.3889925181865692,0.7755101919174194,0.803571343421936,0.4252804219722748
95,0.826747715473175,0.8265007734298706,0.3922308087348938,0.7806122303009033,0.808035671710968,0.42454248666763306
96,0.8286290168762207,0.8286289572715759,0.3658871352672577,0.7704081535339355,0.7678570747375488,0.4258668124675751
97,0.825734555721283,0.8260528445243835,0.38571107387542725,0.7806122303009033,0.776785671710968,0.4222770929336548
98,0.8196555376052856,0.8196310997009277,0.39513057470321655,0.7755101919174194,0.741071343421936,0.41862499713897705
