epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
21,0.7746598720550537,0.7754929661750793,0.49859458208084106,0.9599999785423279,0.9687499403953552,0.2594972550868988
22,0.7653061151504517,0.7657526731491089,0.5101557374000549,0.8899999856948853,0.8593749403953552,0.27966728806495667
23,0.7687074542045593,0.7696007490158081,0.4883013367652893,0.8899999856948853,0.8593749403953552,0.28583189845085144
24,0.7780612111091614,0.7788599729537964,0.47369250655174255,0.8500000238418579,0.8281249403953552,0.2856900095939636
25,0.7763605713844299,0.7771764993667603,0.4850154519081116,0.8999999761581421,0.8671874403953552,0.27790892124176025
26,0.7865646481513977,0.7872774600982666,0.5062457919120789,0.9100000262260437,0.8749999403953552,0.2674179971218109
27,0.7763605713844299,0.775733470916748,0.4608927071094513,0.8799999952316284,0.8515624403953552,0.2796820402145386
28,0.7891156673431396,0.7893217206001282,0.4830579161643982,0.8999999761581421,0.8671874403953552,0.2660157382488251
29,0.7891156673431396,0.789321780204773,0.48726925253868103,0.9599999785423279,0.9687499403953552,0.24606992304325104
30,0.7661564350128174,0.7675564289093018,0.4738737940788269,0.9700000286102295,0.9765625,0.23771332204341888
31,0.8001700639724731,0.8017075061798096,0.4579333961009979,0.9599999785423279,0.9140625,0.25005775690078735
32,0.7908163070678711,0.7881191968917847,0.45501476526260376,0.949999988079071,0.9062499403953552,0.25121840834617615
33,0.793367326259613,0.7930495142936707,0.4804084300994873,0.9399999976158142,0.8984374403953552,0.2536191940307617
34,0.7976190447807312,0.798701286315918,0.4463059902191162,0.949999988079071,0.9062499403953552,0.24402064085006714
35,0.8035714030265808,0.8045934438705444,0.45275500416755676,0.9700000286102295,0.9765625,0.23367774486541748
36,0.8001700639724731,0.8002643585205078,0.417708158493042,0.9700000286102295,0.9765625,0.23612524569034576
37,0.7967687249183655,0.7983404994010925,0.44284799695014954,0.9399999976158142,0.8984374403953552,0.23967359960079193
38,0.7984693646430969,0.7966569662094116,0.4447968006134033,0.9700000286102295,0.9765625,0.22846528887748718
39,0.7874149680137634,0.7866761684417725,0.43092820048332214,0.9700000286102295,0.9765625,0.21955615282058716
40,0.8044217824935913,0.8044732213020325,0.4260343015193939,0.9700000286102295,0.9765625,0.20737409591674805
41,0.7942177057266235,0.793891191482544,0.4280641973018646,0.9700000286102295,0.9765625,0.20398369431495667
42,0.8163265585899353,0.8177006840705872,0.4100329279899597,0.9700000286102295,0.9765625,0.21267251670360565
43,0.8163265585899353,0.8157767057418823,0.4299786686897278,0.9700000286102295,0.9765625,0.21309784054756165
44,0.8120748400688171,0.8125299215316772,0.4249374568462372,0.9700000286102295,0.9765625,0.2162223756313324
45,0.8086734414100647,0.8082009553909302,0.4096567928791046,0.9700000286102295,0.9765625,0.20913028717041016
46,0.8214285969734192,0.8222702145576477,0.4087119698524475,0.9700000286102295,0.9765625,0.20783548057079315
47,0.8103741407394409,0.8113275766372681,0.41844144463539124,0.9599999785423279,0.9687499403953552,0.2082653045654297
48,0.8069728016853333,0.8069984316825867,0.44755637645721436,0.9700000286102295,0.9765625,0.21095621585845947
49,0.8154761791229248,0.816378116607666,0.4153937101364136,0.9700000286102295,0.9765625,0.2204887717962265
50,0.8129251599311829,0.8114477396011353,0.39967626333236694,0.9599999785423279,0.9140625,0.2276618927717209
51,0.8146258592605591,0.8145741820335388,0.4183671772480011,0.9599999785423279,0.9140625,0.2206931859254837
52,0.8086734414100647,0.8077199459075928,0.41602829098701477,0.9599999785423279,0.9140625,0.21907934546470642
53,0.8248299360275269,0.8251562714576721,0.403909832239151,0.9700000286102295,0.9765625,0.21190345287322998
54,0.8095238208770752,0.8100047707557678,0.39994946122169495,0.9700000286102295,0.9765625,0.20785844326019287
55,0.8299319744110107,0.8306877017021179,0.39773377776145935,0.9700000286102295,0.9765625,0.20719462633132935
56,0.8273809552192688,0.8276814222335815,0.4052371382713318,0.9700000286102295,0.9765625,0.20490774512290955
57,0.8061224222183228,0.8066378235816956,0.4226507544517517,0.9700000286102295,0.9765625,0.20433151721954346
58,0.8205782175064087,0.8204665184020996,0.40464508533477783,0.9700000286102295,0.9765625,0.20585332810878754
59,0.8103741407394409,0.8098844885826111,0.42472824454307556,0.9700000286102295,0.9765625,0.20528291165828705
60,0.8188775777816772,0.8183019161224365,0.3925635814666748,0.9700000286102295,0.9765625,0.20177055895328522
61,0.805272102355957,0.8057959079742432,0.4338626563549042,0.9700000286102295,0.9765625,0.20225034654140472
62,0.8205782175064087,0.8195044994354248,0.3879164457321167,0.9700000286102295,0.9765625,0.20230171084403992
63,0.8112244606018066,0.810245156288147,0.41697457432746887,0.9700000286102295,0.9765625,0.20237264037132263
64,0.8256802558898926,0.8250359296798706,0.390687495470047,0.9700000286102295,0.9765625,0.20181800425052643
65,0.8154761791229248,0.8163779377937317,0.41807839274406433,0.9700000286102295,0.9765625,0.20233066380023956
66,0.8154761791229248,0.8158969879150391,0.3949362337589264,0.9700000286102295,0.9765625,0.20222541689872742
67,0.8282312750816345,0.828042209148407,0.3949120044708252,0.9700000286102295,0.9765625,0.20330104231834412
68,0.8265306353569031,0.8253967761993408,0.4081985652446747,0.9700000286102295,0.9765625,0.20347540080547333
69,0.8010203838348389,0.8001441359519958,0.42278701066970825,0.9700000286102295,0.9765625,0.2031155824661255
70,0.7984693646430969,0.7976190447807312,0.4316422939300537,0.9700000286102295,0.9765625,0.2013242542743683
71,0.8358843326568604,0.8360989093780518,0.3614732027053833,0.9700000286102295,0.9765625,0.2036341428756714
72,0.8061224222183228,0.805194616317749,0.4185647666454315,0.9700000286102295,0.9765625,0.20326517522335052
73,0.8112244606018066,0.8107262849807739,0.40564924478530884,0.9700000286102295,0.9765625,0.20485135912895203
74,0.8120748400688171,0.812529981136322,0.4016687572002411,0.9700000286102295,0.9765625,0.2057005912065506
75,0.8239796161651611,0.8233525156974792,0.40087491273880005,0.9700000286102295,0.9765625,0.20435909926891327
76,0.8248299360275269,0.8237132430076599,0.3951699733734131,0.9700000286102295,0.9765625,0.2030787467956543
77,0.8222789168357849,0.8207069635391235,0.4016421437263489,0.9700000286102295,0.9765625,0.20351888239383698
78,0.8239796161651611,0.8228714466094971,0.38028496503829956,0.9700000286102295,0.9765625,0.20373983681201935
79,0.8103741407394409,0.8089223504066467,0.4072498381137848,0.9700000286102295,0.9765625,0.20217658579349518
80,0.819727897644043,0.820105791091919,0.4009922444820404,0.9700000286102295,0.9765625,0.2032986283302307
