epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
34,0.7841945290565491,0.7841621041297913,0.547401487827301,0.8775510191917419,0.8928570747375488,0.2660553455352783
35,0.7649442553520203,0.7655689716339111,0.5835862159729004,0.8775510191917419,0.8928571343421936,0.2614569067955017
36,0.7760891318321228,0.7766576409339905,0.5463193655014038,0.8775510191917419,0.8928570747375488,0.2538507580757141
37,0.7791286706924438,0.7793084979057312,0.5583183765411377,0.8877550959587097,0.901785671710968,0.25134530663490295
38,0.7740628123283386,0.7748281955718994,0.5093516707420349,0.8877550959587097,0.901785671710968,0.2561558187007904
39,0.7558257579803467,0.7561230063438416,0.578884482383728,0.8928571343421936,0.9062499403953552,0.2542790174484253
40,0.7993921041488647,0.7996564507484436,0.5456774234771729,0.8826530575752258,0.834821343421936,0.24365977942943573
41,0.7629179358482361,0.7626194357872009,0.5694820284843445,0.8928571343421936,0.8749999403953552,0.24655286967754364
42,0.783181369304657,0.7835274338722229,0.5308789014816284,0.8928571343421936,0.9062499403953552,0.23837393522262573
43,0.7659574747085571,0.7658303380012512,0.5550500154495239,0.8775510191917419,0.8928570747375488,0.24091006815433502
44,0.7953394055366516,0.7950642108917236,0.5014972686767578,0.8877550959587097,0.901785671710968,0.23687469959259033
45,0.761904776096344,0.7614246606826782,0.5713050961494446,0.8928571343421936,0.9062499403953552,0.2314009815454483
46,0.7892603874206543,0.7892023921012878,0.49019336700439453,0.8979591727256775,0.8794642090797424,0.22850976884365082
47,0.7902735471725464,0.789837121963501,0.48548999428749084,0.9081632494926453,0.9196428060531616,0.2287653684616089
48,0.7912867069244385,0.7917786240577698,0.5131393671035767,0.9081632494926453,0.8883928656578064,0.2277643233537674
49,0.7912867069244385,0.7915919423103333,0.5024269819259644,0.9081632494926453,0.9196428060531616,0.22549192607402802
50,0.80445796251297,0.8045101165771484,0.46898922324180603,0.9132652878761292,0.9241070747375488,0.22620177268981934
51,0.7993921041488647,0.7985364198684692,0.49550458788871765,0.8928571343421936,0.9062499403953552,0.22271551191806793
52,0.8196555376052856,0.8194444179534912,0.505874752998352,0.9030612111091614,0.9151784777641296,0.22183433175086975
53,0.7902735471725464,0.7903972268104553,0.5218919515609741,0.9081632494926453,0.9196428060531616,0.2203674167394638
54,0.7902735471725464,0.7905839085578918,0.5036936402320862,0.8979591727256775,0.9107142090797424,0.22618216276168823
55,0.7892603874206543,0.7886424660682678,0.4923691749572754,0.9030612111091614,0.8839284777641296,0.2208368331193924
56,0.7801418304443359,0.7806898951530457,0.5375789999961853,0.9132652878761292,0.9241070747375488,0.21997159719467163
57,0.8034448027610779,0.8036887049674988,0.4893556535243988,0.9030612111091614,0.9151784777641296,0.22194944322109222
58,0.8064842820167542,0.8070862889289856,0.4631483256816864,0.9234693646430969,0.901785671710968,0.221035435795784
59,0.802431583404541,0.8024939894676208,0.47899240255355835,0.9081632494926453,0.9196428060531616,0.22246822714805603
60,0.7993921041488647,0.7989097833633423,0.4869897961616516,0.9081632494926453,0.9196428656578064,0.21912245452404022
61,0.7933130860328674,0.793234646320343,0.45894894003868103,0.9081632494926453,0.8883928060531616,0.2165907323360443
62,0.7973657250404358,0.7965202927589417,0.4475526809692383,0.9132652878761292,0.8928570747375488,0.21412214636802673
63,0.8095238208770752,0.8101104497909546,0.4269734025001526,0.9234693646430969,0.870535671710968,0.21515879034996033
64,0.8186423778533936,0.8188096880912781,0.43561848998069763,0.918367326259613,0.928571343421936,0.21815401315689087
65,0.8125633001327515,0.8122012615203857,0.45239776372909546,0.918367326259613,0.928571343421936,0.2207876741886139
66,0.8277608752250671,0.8275089263916016,0.40321701765060425,0.9285714030265808,0.9062499403953552,0.21129311621189117
67,0.8318135738372803,0.8319145441055298,0.4275050759315491,0.9234693646430969,0.933035671710968,0.21159307658672333
68,0.8115501403808594,0.8111932277679443,0.45553773641586304,0.9234693646430969,0.901785671710968,0.21299730241298676
69,0.8156028389930725,0.8155988454818726,0.43306764960289,0.9285714030265808,0.9374999403953552,0.22127996385097504
70,0.8176291584968567,0.8176149725914001,0.4812414050102234,0.9285714030265808,0.9062499403953552,0.2165873795747757
71,0.8095238208770752,0.809177041053772,0.43752044439315796,0.9336734414100647,0.9419642090797424,0.21637587249279022
72,0.8368794322013855,0.8360214829444885,0.4464148283004761,0.9285714030265808,0.9062499403953552,0.2162519246339798
73,0.8074974417686462,0.8075343370437622,0.47006574273109436,0.9285714030265808,0.9374999403953552,0.21267814934253693
74,0.8328267335891724,0.8329225778579712,0.3706133961677551,0.9285714030265808,0.9374999403953552,0.2116807997226715
75,0.8277608752250671,0.826948881149292,0.4380844235420227,0.9285714030265808,0.90625,0.2114568054676056
76,0.8449848294258118,0.8453927040100098,0.3939330577850342,0.9387755393981934,0.9464284777641296,0.21365904808044434
77,0.8196555376052856,0.8196310997009277,0.4332425594329834,0.9336734414100647,0.9419642090797424,0.21505668759346008
78,0.8145896792411804,0.8153374791145325,0.4553658664226532,0.9336734414100647,0.9419642090797424,0.2144814282655716
79,0.8399189710617065,0.8394190073013306,0.4387159049510956,0.9336734414100647,0.9419642090797424,0.21602313220500946
80,0.8389057517051697,0.839344322681427,0.38854530453681946,0.9336734414100647,0.9419642090797424,0.21610604226589203
81,0.8328267335891724,0.8331092596054077,0.4231087565422058,0.9336734414100647,0.9419642090797424,0.21611902117729187
82,0.8247213959693909,0.8244847059249878,0.435721755027771,0.9336734414100647,0.9419642686843872,0.2159867137670517
83,0.8216818571090698,0.8214605450630188,0.43355581164360046,0.9336734414100647,0.9107142090797424,0.2156291902065277
84,0.8155242204666138,0.815524160861969,0.4111853241920471,0.9336734414100647,0.9419642090797424,0.21461516618728638
85,0.8145896792411804,0.8138440251350403,0.4233933389186859,0.9336734414100647,0.9419642686843872,0.21418188512325287
86,0.8125633001327515,0.8127613067626953,0.4548458456993103,0.9336734414100647,0.9419642686843872,0.21450671553611755
